Landmark,RL,AP,SI
L5R+,0.00953719384774,0.192311653841,-0.936496617841
Max angle:,24.6779354834,TrXFiducials155-Z-C+-N,
T1L+,-0.0455680130411,0.101007667693,0.905451910886
T1R+,0.288218317938,0.156042383626,0.925520738997
T2L+,-0.0556199963775,0.0412540602548,0.831612630562
T2R+,0.256113023003,0.0444497373664,0.769226589386
T3L+,-0.00873953993842,-0.0368176658818,0.753414236551
T3R+,0.195546096722,0.0408683813319,0.695411459277
T4L+,-0.000871514822194,-0.0176890056149,0.645535229125
T4R+,0.242765803297,-0.0282963231299,0.655690394252
T5L+,-0.0303561552859,-0.0871231057176,0.546889452394
T5R+,0.244373603816,-0.0458749018898,0.519248928334
T6L+,-0.0146328563666,-0.135235766467,0.42596389543
T6R+,0.195031093401,-0.100476362978,0.451662138501
T7L+,-0.0579836382298,-0.106126909376,0.315354102518
T7R+,0.186117853046,-0.122583469178,0.340814465978
T8L+,-0.131484030671,-0.129876230152,0.225858238242
T8R+,0.165604057236,-0.144983396728,0.204718348125
T9L+,-0.0772969872608,-0.158968182093,0.0822031033025
T9R+,0.133672643845,-0.161348789471,0.0774062669806
T10L+,-0.113306768098,-0.151039666727,-0.0289313530158
T10R+,0.116560405724,-0.143678681398,-0.144379641369
T11L+,-0.0990056149248,-0.157882026203,-0.261113928636
T11R+,0.0750745637868,-0.192052164463,-0.236635271388
T12L+,-0.152934251041,-0.127682786935,-0.422963231299
T12R+,0.0144656161323,-0.0775493570005,-0.459664312021
L1L+,-0.183216204794,-0.00181567952666,-0.527243253034
L1R+,0.044907263177,0.0987635090261,-0.513813318843
L2L+,-0.310666545916,0.0688667511924,-0.695145806919
L2R+,0.0620666545916,0.112529734951,-0.625840729336
L3L+,-0.283072511019,0.112003864034,-0.774159270664
L3R+,-0.0373247600072,0.210100223389,-0.710982309968
L4L+,-0.223819960152,0.178632494113,-0.885546096722
L4R+,-0.0271386222303,0.296670892954,-0.89235041961
L5L+,-0.264147195556,0.211017327779,-1.0
L5R+,0.0719356396788,0.261785304595,-0.978174243796
Max angle:,12.5419866886,TrXFiducials157-Z-C+-N,
T1L+,-0.0821261328265,-0.163427035415,0.995760221837
T1R+,0.037004517533,-0.18201801504,1.0
T2L+,-0.0792170527688,-0.151594220863,0.917660615743
T2R+,0.0399135975906,-0.170185200488,0.921900393907
T3L+,-0.0763079727112,-0.139761176762,0.83956100965
T3R+,0.0428226776483,-0.158352156387,0.843800787814
T4L+,-0.0733988926535,-0.127928362211,0.761461403557
T4R+,0.045731757706,-0.146519341836,0.765701181721
T5L+,-0.0704898125958,-0.11609531811,0.683361797464
T5R+,0.0486408377636,-0.134686297735,0.687601575627
T6L+,-0.0675807325382,-0.104262503558,0.605262191371
T6R+,0.0515499178213,-0.122853483183,0.609501969534
T7L+,-0.0646716524805,-0.092429459457,0.527162585278
T7R+,0.054458997879,-0.111020439082,0.531402363441
T8L+,-0.0617625724228,-0.0805966449054,0.449062979184
T8R+,0.0573680779366,-0.0991876245306,0.453302757348
T9L+,-0.0588534923652,-0.0687636008043,0.370963373091
T9R+,0.0602771579943,-0.0873545804295,0.375203151255
T10L+,-0.0559444123075,-0.0569307862527,0.292863766998
T10R+,0.063186238052,-0.0755217658779,0.297103545162
T11L+,-0.0608126968386,-0.049307219789,0.221348327503
T11R+,0.0710232854952,-0.0562180352404,0.212312572882
T12L+,-0.0411809400509,-0.027867531609,0.146407551258
T12R+,0.0664722382907,-0.0702010393999,0.133896188561
L1L+,-0.0740019190333,-0.02958570917,0.064267415916
L1R+,0.0954535437843,-0.0409911026637,0.0495202416697
L2L+,-0.087810924717,0.0109836423069,0.0241704083225
L2R+,0.111983628534,0.0123231551111,-0.0333046396533
L3L+,-0.102157994289,0.0385351532013,-0.0696778962253
L3R+,0.0931155827342,0.0191898282052,-0.109566243377
L4L+,-0.126718177561,0.0307210607021,-0.132561817664
L4R+,0.117836450615,0.0398718195925,-0.141191040226
L5L+,-0.122581237547,0.0467495799245,-0.200912918124
L5R+,0.0671618048095,0.0425777483954,-0.207314363368
Max angle:,27.3902577099,TrXFiducials160-Z-C+-N,
T1L+,-0.175087136805,0.0606536011538,0.748200925453
T1R+,0.100985922899,-0.0204214867342,0.675298969382
T2L+,-0.156981085304,0.0295074141402,0.683546918662
T2R+,0.074382530573,0.0222467398816,0.635666746792
T3L+,-0.170399402061,-0.0588233526637,0.538235028996
T3R+,0.0109906928878,0.00224070415552,0.535301673628
T4L+,-0.169033758,-0.0675415402181,0.454129232896
T4R+,0.0265800306481,-0.00699216519936,0.491395240528
T5L+,-0.129298623839,-0.069895736306,0.334271055557
T5R+,0.0457126438508,-0.0512694931042,0.399086565908
T6L+,-0.110246461945,-0.0877163396533,0.279874402812
T6R+,0.0770833959316,-0.0564413629398,0.315934767585
T7L+,-0.086223370692,-0.0171744013101,0.142507737147
T7R+,0.0897828340495,-0.026468931222,0.213293996575
T8L+,-0.083053769418,-0.020810973228,0.0826004326793
T8R+,0.133281752351,-0.0188988461885,0.110648342898
T9L+,-0.0701120759593,0.0102393633004,-0.0283129262943
T9R+,0.156341456086,-0.0602498422523,-0.0343520702503
T10L+,-0.0139499263844,-0.00117035996515,-0.105988401791
T10R+,0.15646389832,-0.0376956822211,-0.13175422914
T11L+,-0.0137999909858,0.0190947913224,-0.180813001412
T11R+,0.115099831736,-0.0165554295244,-0.224112857186
T12L+,-0.0412066945104,-0.0029504184069,-0.334676316817
T12R+,0.0916258525886,0.0219735735104,-0.34739378324
L1L+,-0.133782788979,0.0179790646315,-0.421036026562
L1R+,0.1449032481,0.0813373245996,-0.462643850846
L2L+,-0.166963507707,0.0653454673838,-0.601420480154
L2R+,0.140023587032,0.073242615907,-0.599215768757
L3L+,-0.162785072564,0.0757977524714,-0.707246627205
L3R+,0.158348982903,0.11336911451,-0.744617799946
L4L+,-0.123198296325,0.134843829813,-0.843931222019
L4R+,0.16104045852,0.0946132928698,-0.829350830804
L5L+,-0.0823927315886,0.144708692647,-1.0
L5R+,0.201954193083,0.140273729756,-0.95402031189
Max angle:,4.1866054281,TrXFiducials161-Z-C+-N,
T1L+,-0.156702675767,0.016373336503,0.995762111355
T1R+,0.125164463909,0.0188401808532,1.0
T2L+,-0.158026615952,-0.0162945218318,0.895762568517
T2R+,0.123840523724,-0.0138276774816,0.900000457162
T3L+,-0.177759084945,-0.023662322107,0.76601094445
T3R+,0.145843714713,-0.0342739129838,0.816851893335
T4L+,-0.171779867515,-0.0613433238396,0.736894317938
T4R+,0.125004000165,-0.0664749635414,0.722713163056
T5L+,-0.17494799786,-0.0683680700006,0.582561111086
T5R+,0.108598296616,-0.079469326738,0.605789495339
T6L+,-0.142145733996,-0.0986134286668,0.470766797263
T6R+,0.132045661307,-0.0959888635418,0.458331999945
T7L+,-0.157090806022,-0.129655620117,0.352422728249
T7R+,0.10168738371,-0.115225312127,0.352525589624
T8L+,-0.119853616835,-0.147186855688,0.228153386882
T8R+,0.145880287646,-0.116635198705,0.251040271371
T9L+,-0.103471228531,-0.07529909802,0.115642243567
T9R+,0.120218431844,-0.0838315633557,0.120628048697
T10L+,-0.115006788851,-0.0514009719257,-0.00293364755579
T10R+,0.0875144577377,-0.0575337956762,-0.0178985649695
T11L+,-0.0826530005806,-8.50133262626e-05,-0.0810927078143
T11R+,0.0936513959431,-0.00470433069246,-0.0629191601026
T12L+,-0.0688366607083,-0.0126732071262,-0.247260458716
T12R+,0.104190800993,0.0352383412346,-0.268348869211
L1L+,-0.156988401809,0.0224518494475,-0.353240133308
L1R+,0.150097604016,0.0534133975798,-0.331774107278
L2L+,-0.178602548219,0.0262363251517,-0.512775382759
L2R+,0.198586456128,0.0825487677207,-0.462789326189
L3L+,-0.176893677911,0.0686208804019,-0.628766440676
L3R+,0.270353980278,0.133193137089,-0.619646065438
L4L+,-0.15163000992,0.180076894592,-0.741209924065
L4R+,0.220784855148,0.151844875903,-0.722937172272
L5L+,-0.16135155275,0.177348553769,-0.804439954101
L5R+,0.239277044541,0.186861630879,-0.790281657302
Max angle:,8.86757646202,TrXFiducials163-Z-C+-N,
T1L+,-0.104370305867,0.113722288741,0.799503827873
T1R+,0.156024817677,0.0920158920213,0.817005914154
T2L+,-0.10350540619,0.0652965240739,0.756807626719
T2R+,0.124106980879,0.0497714161315,0.767538369435
T3L+,-0.111079060992,-0.0111708573709,0.641653967563
T3R+,0.0772305068757,-0.00486498131418,0.67808225391
T4L+,-0.0971236529879,-0.0413005242916,0.57099252567
T4R+,0.121987591161,-0.0598186749392,0.621652879068
T5L+,-0.0584127027321,-0.0402247287834,0.513152643228
T5R+,0.151420485469,-0.0920077283117,0.496938608904
T6L+,-0.0870723123254,-0.0484375566924,0.415225771924
T6R+,0.148758662603,-0.101810529371,0.412618827328
T7L+,-0.103164798084,-0.0796782591343,0.268528899532
T7R+,0.158167337905,-0.0928114001669,0.288363085519
T8L+,-0.135783806828,-0.0958160988353,0.168720293168
T8R+,0.105202097166,-0.0996389826204,0.15076829578
T9L+,-0.127688128152,-0.0579206124596,0.0529761256848
T9R+,0.128525361924,-0.0648302855484,0.0399392710714
T10L+,-0.0920703167519,-0.0307397681506,-0.0358880301876
T10R+,0.139658394108,-0.0806125503429,-0.0767053082254
T11L+,-0.059915278836,-0.0599483872138,-0.149494303545
T11R+,0.0997718696709,-0.0416573691085,-0.19916866224
T12L+,-0.0769230071478,0.0118367439498,-0.326208229019
T12R+,0.066057109684,-0.0667827727586,-0.328335782446
L1L+,-0.176672199848,0.0156114618483,-0.47783099307
L1R+,0.121294582925,0.00491786401074,-0.489423460687
L2L+,-0.169884075324,0.0463109103443,-0.577918072639
L2R+,0.137823373608,-0.0140252984289,-0.621194804252
L3L+,-0.235818729364,0.0908017669896,-0.730171256486
L3R+,0.134787380719,0.0148523729183,-0.775012699104
L4L+,-0.213811182468,0.147277856391,-0.834580566743
L4R+,0.160096694605,0.157623544138,-0.836775697544
L5L+,-0.172432966873,0.118589673814,-0.942772395777
L5R+,0.163900529734,0.0902747541816,-1.0
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.0726241751996,0.125958011776,0.557760450432
T3R+,0.133313055602,0.0888706339973,0.564838414607
T4L+,-0.128216388551,0.0719563421934,0.448167455574
T4R+,0.127651572338,0.075742209355,0.429659955774
T5L+,-0.0765881015603,0.0365190980702,0.356766249567
T5R+,0.156424340382,0.0235999040878,0.37965018694
T6L+,-0.0844524568617,-0.0510807882561,0.256338641066
T6R+,0.125386979033,-0.038487429287,0.296230118203
T7L+,-0.114802891575,-0.0408326598758,0.162742111667
T7R+,0.101606085095,-0.0578257240038,0.121322256068
T8L+,-0.163574682735,-0.063583563493,0.0975879861105
T8R+,0.115066206051,-0.105403497243,0.0082105716544
T9L+,-0.130671030079,-0.0641008676501,-0.135173130378
T9R+,0.044905553138,-0.143142278625,-0.116180741188
T10L+,-0.122894594283,-0.052459969983,-0.290273349733
T10R+,0.0801732635898,-0.0519080308695,-0.281524026891
T11L+,-0.124648988038,-0.0113139081552,-0.3866295747
T11R+,0.0743368293918,-0.08043791018,-0.393101871176
T12L+,-0.0915077751037,0.0203596262977,-0.480320240136
T12R+,0.0984360985054,0.0456795112031,-0.513196806479
L1L+,-0.122542028188,0.145280765166,-0.584278394004
L1R+,0.143188014529,0.161366038205,-0.557645000577
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.163662524061,0.0238573061868,0.347342617593
T1R+,0.0280927758471,0.0410105029261,0.420695156769
T2L+,-0.161557740256,-0.010801930058,0.308996279406
T2R+,0.0228116320229,0.025706460656,0.356938003023
T3L+,-0.128975738628,-0.0124186120118,0.198220445179
T3R+,0.0561770899273,-0.0255497887788,0.287772100714
T4L+,-0.0778921802938,-0.000857871381141,0.171100804837
T4R+,0.0996266487527,-0.0149733874197,0.194167840118
T5L+,-0.0427584068624,-0.0241623173615,0.118911080393
T5R+,0.107504489258,-0.0473587660031,0.147757954707
T6L+,-0.0667672174351,0.0114194452698,0.0288134148074
T6R+,0.111134974873,-0.0336377846965,0.0451974627618
T7L+,-0.0573930652267,0.00230294740786,0.000621946335603
T7R+,0.130260829124,-0.0646908548323,-0.0417475163745
T8L+,-0.0342129910732,-0.0140129122689,-0.063543671761
T8R+,0.107011316806,-0.0532151485008,-0.106654436937
T9L+,-0.0452119963311,-0.00970629271255,-0.150492203547
T9R+,0.126211453744,-0.0308914891418,-0.178484826954
T10L+,-0.0817309804023,0.0292339840066,-0.233426240521
T10R+,0.104774116036,0.0114563605359,-0.25720865038
T11L+,-0.0843560659889,0.0586145309856,-0.331688348599
T11R+,0.106279147881,0.0322962393582,-0.357858462413
T12L+,-0.0583474362784,0.0522443060705,-0.462939398246
T12R+,0.0330015373287,0.0121383402018,-0.456002041159
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.280409229221,-0.272158516424,0.899211730599
T1R+,0.0473731700889,-0.286636797087,0.830926995232
T2L+,-0.235101708316,-0.230984018976,0.702292929535
T2R+,0.0489349977238,-0.244814912428,0.742348515705
T3L+,-0.241623499533,-0.205429235451,0.596008337926
T3R+,0.0438523612143,-0.235233006685,0.66114957951
T4L+,-0.223596329396,-0.206028224357,0.484548482162
T4R+,0.0501253084793,-0.206597982605,0.553087188825
T5L+,-0.222084481395,-0.124414308647,0.446160481108
T5R+,0.0900467211347,-0.178802501378,0.504535544002
T6L+,-0.173532836572,-0.121780674222,0.300859668879
T6R+,0.114171598342,-0.135371013729,0.384116251767
T7L+,-0.164649112298,-0.0512883053406,0.210186644943
T7R+,0.141783549369,-0.0953475333637,0.256531614634
T8L+,-0.165304645758,-0.0199094807964,0.140045043966
T8R+,0.141929702662,-0.0493792078971,0.196910175624
T9L+,-0.111813019623,0.0405446965522,0.0525437860891
T9R+,0.172886886935,-0.0125222704076,0.0577214461988
T10L+,-0.107253516065,0.0838090902556,-0.0296003066823
T10R+,0.155359033951,0.0468548769677,0.000747758583511
T11L+,-0.0646352157558,0.14667656995,-0.173193569255
T11R+,0.171129693078,0.105132136953,-0.165723458802
T12L+,-0.0497874787359,0.190894410236,-0.329526798764
T12R+,0.202662865084,0.154991973549,-0.267142822915
L1L+,-0.043458801543,0.235081103098,-0.416376835901
L1R+,0.206036849798,0.170003593933,-0.451872918514
L2L+,-0.0619320986175,0.20332989913,-0.600249179385
L2R+,0.195878477131,0.198405251935,-0.582447229077
L3L+,-0.0614807005774,0.236437213983,-0.689522486044
L3R+,0.203464072645,0.136566116396,-0.672132640104
L4L+,-0.111783788964,0.229436231641,-0.862788413159
L4R+,0.232234228622,0.16976351918,-0.86160960299
L5L+,-0.204294990057,0.173351223135,-0.962829144404
L5R+,0.215952751755,0.120949277619,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,0.00829926686217,0.0154960410557,0.866124144673
T2R+,0.3282971652,-0.0500425219941,0.902218963832
T3L+,0.0422570381232,-0.106370967742,0.846989247312
T3R+,0.259731182796,-0.105553763441,0.750102639296
T4L+,-0.003611285435,-0.100684261975,0.646217008798
T4R+,0.280886119257,-0.173532258065,0.650048875855
T5L+,-0.045584799609,-0.118682795699,0.561168132942
T5R+,0.272612414467,-0.0823768328446,0.524833822092
T6L+,-0.0280965786901,-0.160405669599,0.476680840665
T6R+,0.234277614858,-0.130404692082,0.406017106549
T7L+,-0.101040078201,-0.157242424242,0.347253176931
T7R+,0.177991691105,-0.143963831867,0.201541544477
T8L+,-0.099765884653,-0.152101661779,0.2066485826
T8R+,0.122325024438,-0.0888787878788,0.117351906158
T9L+,-0.128912512219,-0.129024926686,0.13203714565
T9R+,0.105623655914,-0.0648670576735,-0.00718739002933
T10L+,-0.171200879765,-0.0536412512219,0.00315246823069
T10R+,0.0359283968719,-0.0588939393939,-0.0741412512219
T11L+,-0.198091397849,-0.037096627566,-0.178511730205
T11R+,0.0139939393939,0.0711036168133,-0.202441837732
T12L+,-0.217669599218,-0.0221082111437,-0.306376344086
T12R+,-0.031773655914,0.109042033236,-0.287345552297
L1L+,-0.277677419355,0.0780943304008,-0.463748778104
L1R+,-0.0386833333333,0.213839687195,-0.381806451613
L2L+,-0.272268817204,0.115954545455,-0.606647116325
L2R+,-0.0555542521994,0.233137829912,-0.461355327468
L3L+,-0.284903714565,0.0809261974585,-0.711906158358
L3R+,0.0262869990225,0.24541544477,-0.599745845552
L4L+,-0.129693059629,0.152443304008,-0.839261974585
L4R+,0.112298142717,0.220001466276,-0.712781036168
L5L+,-0.125443792766,0.13635826002,-0.907253176931
L5R+,0.17704056696,0.22188856305,-0.757458455523
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.187043573297,0.181897910918,0.801411832157
T1R+,0.120187139427,0.274469667109,0.794742358548
T2L+,-0.14317599527,0.129336277636,0.775190812341
T2R+,0.137910291325,0.141898538001,0.773242376465
T3L+,-0.147123481564,0.0268568817859,0.684720679399
T3R+,0.125572437023,0.0721270648941,0.681482244598
T4L+,-0.144722650231,0.0172819543484,0.575120041567
T4R+,0.131468807109,0.00559572867023,0.589708675243
T5L+,-0.145871107607,-0.0466468986276,0.479431683807
T5R+,0.129991579174,-0.0729315225571,0.479485433762
T6L+,-0.14473608772,-0.0920185795679,0.394695775254
T6R+,0.14378023435,-0.111634177805,0.400408947576
T7L+,-0.178668434443,-0.15699197334,0.259257086036
T7R+,0.135440032967,-0.119364765113,0.260326262228
T8L+,-0.102641362382,-0.0970455441287,0.174058032035
T8R+,0.171835919303,-0.134656627369,0.134283065181
T9L+,-0.127286612678,-0.140396674669,0.0451015874153
T9R+,0.129043788297,-0.112001917082,0.0247951230874
T10L+,-0.0557664743613,-0.11140394883,-0.0873078439101
T10R+,0.117758985201,-0.138549915792,-0.071896388003
T11L+,-0.0667816318486,-0.139570717024,-0.198460959616
T11R+,0.144325796395,-0.0880374995521,-0.212466406278
T12L+,-0.103061059949,-0.0593480130433,-0.329869298026
T12R+,0.118606442828,0.00209385638012,-0.355259433117
L1L+,-0.20160846741,0.038663238614,-0.419380890099
L1R+,0.141097215752,0.0342830203891,-0.502642706131
L2L+,-0.148068137027,0.0530632995306,-0.554627871143
L2R+,0.145271347691,0.0715949403375,-0.571169419859
L3L+,-0.227495789587,0.0636027699144,-0.73774053105
L3R+,0.179272225606,0.14605206579,-0.727510122908
L4L+,-0.235261762282,0.0634244992296,-0.870798545168
L4R+,0.123453345039,0.188986634178,-0.862534489555
L5L+,-0.239043519547,0.079086788261,-1.0
L5R+,0.162139427384,0.113084530763,-0.957671910273
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.111062524019,-0.127391668899,0.919454763541
T2R+,0.259424019751,-0.021261077663,0.865874392985
T3L+,-0.0501569796555,-0.117059892164,0.729640973088
T3R+,0.208967521049,-0.0857815793458,0.732796869723
T4L+,-0.0615603638015,-0.12372395803,0.632035262196
T4R+,0.229874462857,-0.133401846956,0.687240162569
T5L+,-0.0384836557161,-0.159808317127,0.495337191834
T5R+,0.280926040223,-0.111437505095,0.542266888705
T6L+,0.0245920042855,-0.10447415309,0.427577412631
T6R+,0.278606863784,-0.189230939432,0.459762900164
T7L+,-0.0090447881124,-0.0393731876885,0.305589780019
T7R+,0.280408985571,-0.144926110095,0.246636815689
T8L+,-0.0339569819846,-0.0214832131919,0.196396338694
T8R+,0.228393171152,-0.112051798628,0.120832993677
T9L+,-0.0442995306914,-0.0484758533149,0.1073808387
T9R+,0.218557487394,-0.0223674465186,-0.0103325336842
T10L+,-0.123723375761,-0.0474949051484,0.000479675326944
T10R+,0.136681766836,-0.011992174308,-0.144717657882
T11L+,-0.163502812358,0.0188482724086,-0.0797585913754
T11R+,0.0545112436096,0.0500961907978,-0.176135132932
T12L+,-0.209672648508,0.0269496686891,-0.235064806512
T12R+,0.0237000850112,0.0715934366666,-0.281914732564
L1L+,-0.293956632623,0.0244653608319,-0.428644128984
L1R+,0.000846653701482,0.179775477169,-0.37298680579
L2L+,-0.320547099719,0.0376675478334,-0.529551885968
L2R+,-0.0212248023198,0.249894609356,-0.532402673778
L3L+,-0.373252320341,0.0599952253962,-0.660729466292
L3R+,-0.0221044357234,0.249997670925,-0.615027191951
L4L+,-0.285995854246,0.105468668118,-0.88220120879
L4R+,0.0890539297318,0.275704836324,-0.781427955887
L5L+,-0.288795984675,0.112267820335,-0.987976150272
L5R+,0.154722199578,0.269058238521,-0.90882253613
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.194127422432,0.091367105131,0.982924992469
T1R+,0.0591143689125,0.0801501154734,0.982668942665
T2L+,-0.21547293905,0.062788934632,0.875384074706
T2R+,0.0485087358168,0.0108712722161,0.90519630485
T3L+,-0.188231750176,0.0173509890551,0.763455166181
T3R+,0.0441106034742,-0.00941178833216,0.814399036048
T4L+,-0.179693744352,-0.00659534089768,0.69767044884
T4R+,0.0530078321117,-0.00516382166884,0.662787428457
T5L+,-0.185292198012,-0.124139471835,0.592981223014
T5R+,0.0577271814439,-0.0545812832614,0.581885731499
T6L+,-0.137255246511,-0.172318003816,0.424849884527
T6R+,0.075719449744,-0.078225223416,0.467995280651
T7L+,-0.11660859524,-0.145243498343,0.32926950497
T7R+,0.101910332363,-0.119637513807,0.334130936841
T8L+,-0.152871272216,-0.124004418114,0.208358268903
T8R+,0.157254744452,-0.0926212471132,0.179254443217
T9L+,-0.0557430464906,-0.0791319409579,0.0402062958128
T9R+,0.104216788834,-0.117521337484,0.135397128226
T10L+,-0.052984235365,-0.0829084245406,-0.0341572447033
T10R+,0.130616527764,-0.0819856411286,-0.0159133447133
T11L+,-0.0765408173511,-0.0321213475249,-0.134939752987
T11R+,0.121190882619,-0.0228662014258,-0.176803393915
T12L+,-0.0623742343609,0.000881167787931,-0.265311276233
T12R+,0.153870368511,-0.000663254342806,-0.295932824581
L1L+,-0.100290691837,0.0404476855106,-0.417440004016
L1R+,0.175536198413,0.0456040265087,-0.448818656492
L2L+,-0.129421126619,0.0627296917361,-0.606833015363
L2R+,0.187469625464,0.125933326639,-0.566527763832
L3L+,-0.132652374736,0.126879706798,-0.716040767145
L3R+,0.219437192489,0.177594135957,-0.738201626669
L4L+,-0.140933326639,0.136555377046,-0.825645145095
L4R+,0.167595140074,0.195683301536,-0.900145596947
L5L+,-0.17281202932,0.10950446832,-1.0
L5R+,0.232123205141,0.155663219199,-0.981725072798
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.0995893878146,0.106392257548,0.431977372325
T1R+,0.125810602474,0.12126382364,0.384691722204
T2L+,-0.0919036867087,0.0425570851087,0.371201913155
T2R+,0.11447552108,0.095638042172,0.367159522682
T3L+,-0.05523811258,-0.0160359080811,0.307637447346
T3R+,0.132601029414,0.0155584082936,0.276166891244
T4L+,-0.0435959066244,-0.0392536751763,0.208636512619
T4R+,0.139272491108,-0.0243272393993,0.219924250701
T5L+,-0.0502667613533,-0.0327230294864,0.165304029037
T5R+,0.123494725469,-0.0335673185477,0.139187515933
T6L+,-0.0536921713585,-0.0746221639535,0.0375116840866
T6R+,0.0909774573,-0.0776934095682,0.035277140464
T7L+,-0.0928733141532,-0.071710550275,0.0214517401702
T7R+,0.126481602875,-0.0620324847955,-0.0398233123323
T8L+,-0.0865933452299,-0.0661486215813,-0.114177197519
T8R+,0.0719915753184,-0.0322295665052,-0.128914017262
T9L+,-0.124890442721,-0.0203121927237,-0.197436481057
T9R+,0.0715421173386,-0.027216061522,-0.218285747235
T10L+,-0.0965026645787,-0.019413155371,-0.26872913556
T10R+,0.0351897374267,-0.00965627541668,-0.314307998592
T11L+,-0.103582310596,0.0298871044102,-0.348838267963
T11R+,0.0428038165993,0.0286546608884,-0.393040533159
T12L+,-0.125839129854,0.046062311082,-0.473172123287
T12R+,-0.00231665392039,0.058219830778,-0.501839105576
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0825933377099,-0.0361458249508,0.635433387688
T4R+,0.189522881769,-0.0915702759366,0.69693144999
T5L+,-0.0327800343068,-0.0687605090955,0.580224899939
T5R+,0.168449630461,-0.0494644331971,0.564786853307
T6L+,-0.0252854873891,-0.0461714067894,0.511022638233
T6R+,0.253820969484,-0.109995976366,0.512970923953
T7L+,-0.0293293661718,-0.0766497956418,0.377540501048
T7R+,0.2125706783,-0.128421253256,0.376620994896
T8L+,0.00499290569874,-0.0720433705343,0.310278901336
T8R+,0.187490735054,-0.0682497194045,0.237358802228
T9L+,-0.0662654327524,-0.0677330001482,0.254058999174
T9R+,0.206139641261,-0.0724774994176,0.0986789775735
T10L+,-0.0778670506766,-0.0777751424155,0.117019546388
T10R+,0.110845174816,-0.0455864975329,-0.00273081891531
T11L+,-0.163789839266,-0.0269029033693,0.0323668283179
T11R+,0.0667800343068,0.00348275131827,-0.0792346625442
T12L+,-0.143063043985,-0.0368443277355,-0.0970987484382
T12R+,0.0260908070562,0.0796162724212,-0.144003303615
L1L+,-0.236726456449,-0.0176291480485,-0.247840155863
L1R+,-0.00549306452638,0.111411871837,-0.279743334533
L2L+,-0.295917070795,0.0106608076915,-0.396145782597
L2R+,0.0492984053705,0.162173185659,-0.344834713369
L3L+,-0.271586794011,0.0144954151755,-0.54867537748
L3R+,0.072915016624,0.127274729464,-0.487867685987
L4L+,-0.195201287563,0.105635204676,-0.655216958557
L4R+,0.121455284725,0.154267381038,-0.556057686199
L5L+,-0.170829080282,0.123964337901,-0.741881789882
