SupLeftR,SupLeftA,SupLeftS,SupRightR,SupRightA,SupRightS,LeftR,LeftA,LeftS,RightR,RightA,RightS,InfLeftR,InfLeftA,InfLeftS,InfRightR,InfRightA,InfRightS,SupAntR,SupAntA,SupAntS,InfAntR,InfAntA,InfAntS
-0.6681745930574622,-0.11494435183369293,1.0,-0.05204672484800946,-0.1836107570111787,0.8885712884879388,-0.8382567660325553,-0.1225066189448912,0.7703451657187683,-0.05460016669935276,-0.15053074132182787,0.6355275544224357,-0.9318594332222004,-0.09842346538536974,0.4902108256520886,-0.06019440086291427,-0.10620538340851152,0.37866150225534423,-0.4094766130613846,0.37682070013728175,0.7916316924887232,-0.4850698666405177,0.3994006177681898,0.5347970190233379
-1.0167193658109042,-0.038759591776321524,0.9801228211721412,-0.8601426867421625,-0.016681093027170392,1.0,-1.0073986551197738,-0.041916316467672375,0.9097647475374819,-0.8576798784557965,-0.025769047149167335,0.949568442620572,-0.9945009809441441,-0.032514924571780145,0.8420447751664413,-0.8397460138260883,-0.034348245328906506,0.8942815019473773,-0.946672146990707,0.09396650424011659,0.9418398797327654,-0.9334987636621139,0.09602271408090178,0.9009884898684142
-1.0000613559746812,-0.045432265449021826,0.9580823316187279,-0.842391018646715,-0.0284274150414592,1.0,-0.986478686630663,-0.03553156585337527,0.8867657531273972,-0.8235046868935081,-0.03746225423226331,0.9417767712239714,-0.9630876190825485,-0.02035257144952917,0.827323045701414,-0.8001878883458796,-0.041309571837684037,0.8761144170494728,-0.9153137972242343,0.10100480914700677,0.938723490092882,-0.8936616603858932,0.10751083471632603,0.8971053427835288
-0.9823033598473415,-0.04460385572744768,0.941588049549067,-0.8092538594595295,-0.04665390456904191,1.0,-0.9574661922054656,-0.028486454165165726,0.8784704305524453,-0.7844955523319022,-0.05073907392443022,0.9302782185961529,-0.9383832134199176,-0.00885115970389986,0.8125326557170627,-0.7679552896582387,-0.04775340836440698,0.8550426917722196,-0.8785487880469528,0.1088875880690208,0.939760952037879,-0.8537762990079152,0.11820026838537152,0.8998276751725681
-0.9578096492299106,-0.04273733233329266,0.9443093614275,-0.7718753379498005,-0.06665772444227386,1.0,-0.9372964539254506,-0.021630426819696163,0.8734297326053968,-0.7540954283023148,-0.06344829150023551,0.9191257783747013,-0.9257994976539744,-0.002623257923287601,0.8147319949067695,-0.7373878878791579,-0.05145722209624813,0.8263871204060631,-0.8408579128220335,0.11763210130644851,0.9523957370358097,-0.8202812614466869,0.13092215380858524,0.8997226631316393
-0.9411307083864702,-0.04240169733406208,0.9502831420416591,-0.7418097558753874,-0.08789913159652642,1.0,-0.9286221306248864,-0.021722080524685765,0.8864205684095464,-0.7236321127102692,-0.07485296350276313,0.8991012327685676,-0.9172792175259613,-0.003909182000364376,0.8251844598287486,-0.7172617963199128,-0.04126039958705291,0.8022104815691992,-0.805656768081618,0.12895704287362603,0.963916469302241,-0.7980168670674685,0.14308841167182848,0.9100549584016518
-0.9426936147039953,-0.047689203336597874,0.9858962885414204,-0.7146992460572085,-0.10678253014082603,1.0,-0.9300777793725306,-0.027877309108101687,0.917788153051231,-0.7076140412346763,-0.06942014791800341,0.8922359933808383,-0.931897373442302,-0.016674546621188054,0.8423094458140555,-0.7249682339333356,-0.04141366384114009,0.783758569450542,-0.7925736001823647,0.1435287562054642,0.9865041707473574,-0.7964923297085543,0.16632864476039314,0.9197257775826552
-0.9119309332928576,-0.06243982650531474,1.0,-0.669539769930961,-0.10770390914986681,0.9721589785339423,-0.9139135194307609,-0.0502335646902439,0.9177602075312883,-0.6884484828414125,-0.07718871456628626,0.8539645743354813,-0.923957491042394,-0.015387902287351705,0.8065525060598951,-0.713687084029014,-0.024647238205627052,0.7548398669812753,-0.7682781158440388,0.15771600594260696,0.9762893663212411,-0.7892152263204134,0.1798851494620837,0.8914094373381536
-0.8754112352342721,-0.09049887737867923,1.0,-0.6297424486175218,-0.11986945768369142,0.930487688753239,-0.8863552394841956,-0.05253072173525182,0.8788270611878737,-0.6572426616148707,-0.0626197796855658,0.8224804919487002,-0.89621541298933,-0.024576448507264467,0.7267369307332623,-0.6908892263435121,-0.01869972636105307,0.6867986749059053,-0.7399818576375837,0.16968014062836723,0.9531155247502919,-0.7670520665754538,0.19911487072313855,0.8541143570236504
-0.8635082831969433,-0.11154764620341592,1.0,-0.6028055943657152,-0.12302778649026258,0.9358843488922471,-0.8747279803826523,-0.0797390293975079,0.8269396367369053,-0.641091357531864,-0.07305202303897806,0.781494682216076,-0.9341346126429244,-0.021590131447634785,0.6862250862535999,-0.6138078469390665,-0.0005807504776025689,0.6382424225143281,-0.7366882894699325,0.18469825496849251,0.9468164580422572,-0.77860092384021,0.22483911208690943,0.8213281628696074
-1.087687829351744,-0.04740736526929493,0.9975441702486632,-0.9328103072700884,-0.017313877241811822,1.0,-1.0794598284526606,-0.051041993301273424,0.9140848079874128,-0.9393029328434622,-0.02351783043397428,0.9531616379968199,-1.0749485940721542,-0.039452974328947996,0.8558663806619362,-0.9263233314926171,-0.029914365077823458,0.8938415559693312,-1.0327147047315652,0.1014092577844253,0.9468125549786744,-1.018687615680681,0.10723914786870051,0.9044890347895339
-1.0683486759362772,-0.056908647463666834,0.9590029346003354,-0.9213044706074156,-0.028031947258710648,1.0,-1.0636157595025153,-0.04475014410983789,0.8979236538103224,-0.9076870516582821,-0.03474280760899944,0.9377649291969442,-1.044717573830818,-0.026672074424725176,0.825935694987889,-0.8877256265138811,-0.04123444632709147,0.8709387227501397,-1.0014485222191167,0.11043577213760015,0.938163778647289,-0.9733735967486492,0.12190429505543135,0.8896933808459102
-1.0651708572510716,-0.055755054158349124,0.957514645572489,-0.8988938906153467,-0.04508357755556314,1.0,-1.0450184874158286,-0.036477227570620066,0.8807491827351441,-0.8776077190782058,-0.052006035962758164,0.9287388508930151,-1.0266294848670177,-0.014819786502168496,0.8208226356752797,-0.8700896585338592,-0.05455298406449951,0.839033749235512,-0.9589146288080816,0.12422886442872179,0.9396139839993047,-0.9382925451164349,0.13446580138523678,0.8864490812173444
-1.0496610475435977,-0.05181221315229127,0.94832813539379,-0.8694050281290426,-0.06853253057758968,1.0,-1.0298610762910445,-0.02849301955160667,0.8838034878007202,-0.8613101147557971,-0.07127490331163905,0.9034119208308681,-1.0289528575296583,-0.00850652416624045,0.8319110032524729,-0.8622357156944347,-0.05902447962106854,0.811590569500296,-0.9314339293414496,0.1359607288146358,0.9435848066399917,-0.9159998261782275,0.15168294156579992,0.8824764254221029
-1.0555952187136926,-0.048120571889499815,0.9782951358311565,-0.8690236696242905,-0.095476470980012,1.0,-1.0545898979508774,-0.025997224915082388,0.9208545781500914,-0.8700482309758677,-0.0819162960386588,0.8983615898646499,-1.0638757020964842,-0.012992436968571231,0.8582486624090697,-0.8848446137451805,-0.0594795494742139,0.7866181705160178,-0.9247692794399508,0.15666855865789495,0.96111551013461,-0.9297623972293552,0.16731399160814323,0.8969592469529567
-1.0573545838824776,-0.04680033310296058,1.0,-0.8569519672763507,-0.10752552516956512,0.9755737889356777,-1.0674384824327363,-0.032677812289048216,0.9320132437558263,-0.8730200665402293,-0.08316038967822818,0.8542262689253913,-1.0860227345784177,-0.025777076167668563,0.8678758558616477,-0.9053139887170913,-0.05461318468931823,0.7648751165257642,-0.9166734305184993,0.16927499879456104,0.9502113536275675,-0.9476949998392746,0.1812793223022276,0.880135169886528
-1.0463282273918744,-0.058170850003449,1.0,-0.8377277410843624,-0.11233593588328619,0.916538766641374,-1.0662681287507763,-0.05076673191005038,0.9311840380768436,-0.8723773798027179,-0.08170632285990206,0.8206697937504311,-1.0995301829688902,-0.04331734583017176,0.8082146306132304,-0.9073297277022834,-0.03092167776091605,0.7241110229702697,-0.9203521633786301,0.17735356884182935,0.9218458991515487,-0.9688966898323791,0.19986529540594605,0.8375698420362834
-1.0273995323857585,-0.07953076531320893,1.0,-0.8191799527755914,-0.11275684059447194,0.8813185795638686,-1.0631197046159544,-0.0715308579100884,0.8679429603222372,-0.8567153340432427,-0.05821913051530161,0.7776239640724107,-1.099827885550257,-0.051713273762674164,0.6893374693272836,-0.9187134821056531,-0.03822468632807073,0.6625445622482522,-0.9367203342747349,0.198950182878837,0.8710171767211444,-0.9998514977545255,0.21302537154497897,0.7833742302884392
-1.0754238079235277,-0.11858153701718169,1.0,-0.8376151269290061,-0.1032444376876997,0.895939018600607,-1.1177171182128054,-0.0957487184411123,0.7942197826817519,-0.9090462588082169,-0.08020784991491837,0.7633503496615405,-1.204556401926739,-0.05407685085908453,0.6335301679762305,-0.8539378930691801,-0.007699621800103511,0.6256727850768402,-1.019759077597657,0.22096035568926797,0.8672513028959762,-1.0551973147273919,0.23859866003083205,0.7516202851701899
-1.2035359997313455,-0.16694497615689435,1.0,-0.9407990798576132,-0.1473775102424609,0.9611323796091076,-1.3128751091409767,-0.11447603935791523,0.7976761367452483,-0.8714122842366848,-0.056082594532876645,0.7877829269930823,-1.3294611793941837,-0.049865924508026065,0.5750083954597355,-0.8660277721808048,-0.030565770031566932,0.585144737725838,-1.1440182349385453,0.27026840284773995,0.9011216334206462,-1.1408460944321313,0.2950444119820002,0.7339848210087985
0.3826021664001772,-0.05583557404420229,-0.47239330308275473,1.0929707466457088,-0.022786954349590945,-0.40926652755013915,0.3877312537336998,-0.1505616751248101,-0.7276823430019712,1.1206004201774737,-0.1237355939572682,-0.6931455456592462,0.3876699827616476,-0.23701855155422064,-0.9864131619474272,1.1530799268047542,-0.21409260341538539,-0.9635378801893273,0.748852960271666,0.42841766830959277,-0.7887966027602573,0.7618670325643434,0.3756132841358849,-1.0
0.5173252013808977,-0.04569317606444192,-0.5685394706559264,1.0899171461449944,-0.024733912543153096,-0.5415558112773303,0.517277330264672,-0.11324208285385502,-0.7706863060989644,1.1152934407364787,-0.09533000000000007,-0.7528138089758343,0.5403014959723821,-0.19826118527042585,-0.9955166858457998,1.127405753739931,-0.17825105868814736,-0.9915673187571922,0.819269413118527,0.356119666283084,-0.8144690448791715,0.8109324556962026,0.299391749136939,-1.0
0.5906439997961219,-0.032584026882777395,-0.6095647931729978,1.0636374392916694,-0.018416686690403927,-0.5954287628242936,0.6088546786372209,-0.0998288334534758,-0.7873915987679941,1.0732175233185521,-0.0840020715466335,-0.7842678957600647,0.6076947581496611,-0.16280385111077136,-0.9908691758229756,1.0687511377123426,-0.14099254024771185,-1.0,0.8254863947807218,0.2907331418335918,-0.8233323867566643,0.8238065779797141,0.24789486809818184,-0.9510255794141419
0.6564516080902847,-0.041808407784720614,-0.6453726746996581,1.0370590359216754,-0.028836260660424093,-0.6428123825040732,0.6555008981910849,-0.09342485333524313,-0.8121497502372299,1.0333982358452842,-0.07554756831921887,-0.8196336812704778,0.6396378290631957,-0.11762230020470398,-0.9726902165804284,1.014472364958015,-0.0969239193358757,-1.0,0.8327663211167411,0.23641955967748676,-0.812406376261496,0.8184239879684172,0.21774374996269974,-0.9161907149123591
0.7039761165806837,-0.0619731183071959,-0.6992528723819703,1.029341972745771,-0.04658095338416954,-0.7056964627052802,0.6903181715413232,-0.0828068798429696,-0.8374766201467536,1.0130469857973816,-0.06498577939695395,-0.8609900725546216,0.6886862064004275,-0.0824867556985181,-0.9864499619756233,0.9931401969046102,-0.06501044385752167,-1.0,0.8424852527079523,0.20303983053460217,-0.8213162600456292,0.8298332065854109,0.2008040999527264,-0.9064240642920273
0.7177195286999442,-0.072735384656211,-0.7208511353483887,0.9955057099134004,-0.05739601854063282,-0.7410901467505241,0.7163148280833974,-0.07245984042317934,-0.8490787180780015,0.9783711045652769,-0.05741724827287284,-0.8607418022273526,0.7075434103795698,-0.05234334226751234,-0.9855947421029819,0.9530586294438693,-0.03093536873391184,-1.0,0.8347184406761669,0.1680066829427947,-0.8161195587753982,0.8299767799803623,0.17528051995152544,-0.882993215331405
0.739411563164191,-0.08476593864569905,-0.7432163002365438,0.968794884302544,-0.07159884418686582,-0.753425240899254,0.7317337584155044,-0.06715754849924316,-0.862711621622668,0.9466383472123824,-0.04841870303480795,-0.8753208441249232,0.7422543485751231,-0.028631863547848847,-0.9830973701428168,0.911139340232208,-0.0043959855286233715,-1.0,0.8333928177373087,0.14259301576056027,-0.8091311366883079,0.8198337804826116,0.1623758676825279,-0.873958103467633
0.760208031592877,-0.09603831713052209,-0.773987280879988,0.9530110658428067,-0.07922664138125059,-0.7852997259588834,0.7696466467300885,-0.06147475105326958,-0.8819921295669177,0.9211629033770619,-0.039731377186858555,-0.8971564326723698,0.7361097796903926,-0.011634347875920874,-0.9916572020019937,0.9290982866351989,0.0175532886670626,-1.0,0.8392537849975513,0.12005407883631512,-0.8132421946907572,0.826260623869016,0.15049806712444383,-0.8776435937244932
0.7983612303290415,-0.09368280082657765,-0.8073024956286758,0.9370466539500876,-0.07378071848672708,-0.8211826418693371,0.7676643617866794,-0.04806302654585917,-0.9076808138610715,0.9443100460975998,-0.021347083134636787,-0.9153171196948021,0.742257272293753,-0.02151875695437928,-0.992697504371324,0.9464807661738992,0.01037219837863614,-1.0,0.8470304403115562,0.11128334128119537,-0.8298458114767128,0.8408911937688762,0.13673684628834845,-0.903519313304721
0.08187256972448335,-0.05852183125330848,-0.30985579787867956,0.7776027679157902,-0.007272292018303141,-0.21010190874497317,0.15837064490470135,-0.15059307037163286,-0.5401302059515595,0.8156321626438072,-0.11859588623469769,-0.4891744477055982,0.16724089071070058,-0.22972408837819033,-0.7918326113526952,0.8466676297694374,-0.21451815067638905,-0.7841402610216373,0.46999203881234874,0.4159067508654068,-0.602285671525139,0.5078357417831398,0.3633185680671151,-0.8033843015634138
0.38989403124435645,-0.06448359203790201,-0.4992283051275122,0.9973837622590616,-0.03490942671716516,-0.4521312227104998,0.39809256880252175,-0.1376223344506365,-0.7318702937819965,1.0260690375524018,-0.12356788161111952,-0.7247604543841875,0.4038127170191701,-0.20377547713797908,-0.9787486119098455,1.061559316758651,-0.19478795361889673,-1.0,0.7136135621051067,0.39723073612646315,-0.7851844831053257,0.7196244567716386,0.3619159294472359,-0.9640037963545263
0.49880958674984865,-0.06077331801709138,-0.5492766440127272,0.9701127810514375,-0.050225297753510985,-0.5439406319391709,0.5031026204231512,-0.11042197368041605,-0.7345615165002067,0.9967486229801307,-0.10367673917849829,-0.7505109152255621,0.5049088475328996,-0.13950713262647918,-0.9672687423699161,0.9670607474838747,-0.13841320689423145,-1.0,0.7433746599505907,0.3109932086245181,-0.7600294148746984,0.7444227330840439,0.2920244595257092,-0.8997865979678743
0.5739087704899172,-0.07226229011498128,-0.5861493146376823,0.9678175985088481,-0.06687987558391943,-0.5988762665971205,0.5753500640489687,-0.09547102838865064,-0.7718399312720048,0.9441279176798165,-0.09459812148593606,-0.7979581035368838,0.5508979320237173,-0.09550707990396487,-0.9548358888999685,0.939511022559044,-0.08004174688768033,-1.0,0.7661753369282576,0.2542440112296635,-0.7530279437596361,0.7515864392608673,0.2505161311354694,-0.8685730503417224
0.6369618492300293,-0.08546911666244145,-0.6540949186476596,0.9494822441935297,-0.08472937264767258,-0.6762287356097688,0.6162399162750184,-0.0854996684802746,-0.8091746458914305,0.9455696613948531,-0.07239358866852581,-0.8474489232109311,0.6083035940638468,-0.06022031435870432,-0.9626032748948563,0.9216690393078388,-0.0512861827778753,-1.0,0.7819284047400822,0.21180722127966614,-0.7530373057196904,0.7665770263330669,0.22779102231582782,-0.8578885443683899
0.6766757926980232,-0.094242539397394,-0.7167302897874814,0.9683811802232853,-0.08263376689179461,-0.7506319128967809,0.6696461575665451,-0.07185123129451451,-0.8526304273976705,0.9472110905751414,-0.06393778176981668,-0.8857547544608155,0.6655621865625665,-0.046439984108614114,-0.9886226889836999,0.9209085439229842,-0.04248959286960424,-1.0,0.8149297554684215,0.19216974994098313,-0.7840095808934874,0.8086249057168684,0.2094251463907554,-0.8793003184034915
0.7022745116910485,-0.08776960833974955,-0.750111439802245,0.9464654587267497,-0.08080765996677068,-0.7792529480893139,0.6986815911577583,-0.06541377092029015,-0.8697521984033716,0.9233254903351299,-0.06193836872391297,-0.8797615188231958,0.6956093984276858,-0.027033903027110305,-0.9755490942983345,0.9013029085788385,-0.029599044656968065,-1.0,0.8161599110507761,0.1678864681687401,-0.80232098715403,0.810660356809985,0.1846758874660615,-0.8815394902135592
