Landmark,RL,AP,SI
T3R+,0.109724556716,-0.011849016274,0.539723099344
T4L+,-0.133313092057,-0.0471574447413,0.443937333009
T4R+,0.113404420695,-0.0154984211805,0.465452999757
T5L+,-0.149939276172,-0.0496205975225,0.324345882924
T5R+,0.134942433811,0.00857843089628,0.400581977168
T6L+,-0.118143794025,-0.0374223949478,0.253831916444
T6R+,0.152803983483,-0.00358546514452,0.2880155453
T7L+,-0.104593636143,-0.00946368715084,0.142431382074
T7R+,0.181765363128,-0.0414460043721,0.201122662133
T8L+,-0.0690556230265,0.00652654845761,0.0585358270585
T8R+,0.202117561331,-0.103910614525,0.0716856934661
T9L+,-0.0764974495992,0.0372133106631,0.00382172941462
T9R+,0.17281709983,-0.0808166140393,-0.0774058780666
T10L+,-0.055675491863,0.0180269613796,-0.105134321108
T10R+,0.164002914744,-0.0692878309449,-0.173493320379
T11L+,-0.0752173913043,0.0219992713141,-0.201285401992
T11R+,0.0890323050765,-0.00147452999757,-0.310146708769
T12L+,-0.121694437697,0.0255314549429,-0.330548457615
T12R+,0.0229290745689,0.000610216176828,-0.373552586835
L1L+,-0.209744959922,0.0835827058538,-0.431532669419
L1R+,0.0862550400777,0.0680767549186,-0.518328880253
L2L+,-0.265872722856,0.0987209132864,-0.607796939519
L2R+,0.0565188243867,0.0987690065582,-0.624449842118
L3L+,-0.313733786738,0.116200631528,-0.699825115375
L3R+,0.0139828030119,0.118616468302,-0.758979839689
L4L+,-0.350611124605,0.141390332767,-0.820335195531
L4R+,-0.0228945348555,0.143806169541,-0.879489919845
L5L+,-0.387488462473,0.166579548215,-0.94084041778
L5R+,-0.0597716784066,0.168995384989,-1.0
Max angle:,46.30294735,TrXFiducials183-Z-C-N,
T1L+,-0.193822181407,-0.0113874065265,0.909347135173
T1R+,0.0368144326843,0.0393335082544,1.0
T2L+,-0.167633105795,-0.0237572207857,0.825533121453
T2R+,0.0630033390183,0.0269636939953,0.91618598628
T3L+,-0.141444030182,-0.0361270350449,0.741719107733
T3R+,0.0891924146307,0.0145938797361,0.83237197256
T4L+,-0.100624214442,-0.0642966267028,0.651768748651
T4R+,0.123610540972,-0.0188041744076,0.743445748359
T5L+,-0.0903020351507,-0.0623393441305,0.559655856824
T5R+,0.156299910706,-0.0311563837036,0.657938949712
T6L+,-0.0575513019632,-0.0493442574387,0.49817390826
T6R+,0.201586139477,-0.0620676521496,0.563460390949
T7L+,-0.0505482507184,-0.0740415663339,0.415139845195
T7R+,0.20662513701,-0.0795481957029,0.453776391575
T8L+,-0.0170173129578,-0.0830814610427,0.318868203998
T8R+,0.213582059865,-0.0996991074791,0.304785926186
T9L+,-0.0209240489723,-0.0594383339611,0.218355713361
T9R+,0.184853383665,-0.0712725933888,0.159265669898
T10L+,-0.0429319881336,-0.0670334367343,0.126492930507
T10R+,0.18427445122,-0.0689225847133,0.0545377215961
T11L+,-0.0534598407936,-0.0324550459803,0.0141643355608
T11R+,0.116064105765,-0.00503002577265,-0.058262694829
T12L+,-0.115916833477,-0.0282433547612,-0.123035840489
T12R+,0.0629538250591,0.00480247315878,-0.183217730229
L1L+,-0.202132485812,-0.0178050081042,-0.231296630935
L1R+,0.0383435676289,0.0686322720982,-0.320628277126
L2L+,-0.215247337038,0.0165917468271,-0.379220218623
L2R+,0.0574768194264,0.0884217742925,-0.414217700606
L3L+,-0.294783683246,0.037365561137,-0.512719162749
L3R+,0.057067165474,0.140397465901,-0.51945644676
L4L+,-0.231264468021,0.0753293524674,-0.686407360229
L4R+,0.0607929850993,0.140537543854,-0.637879448321
L5L+,-0.255222876296,0.106595090077,-0.843324291041
L5R+,0.136741473654,0.136325471758,-0.769133759633
Max angle:,21.7976991836,TrXFiducials184-Z-C-N,
T1L+,-0.109091187271,0.0313938570991,0.487664473684
T1R+,0.105292992656,0.0719170746634,0.447735618115
T2L+,-0.116365896573,0.0150054697062,0.368683828029
T2R+,0.0783001835985,0.0359907435741,0.371244645043
T3L+,-0.118142212362,-0.009694499694,0.325088356793
T3R+,0.0695498011016,0.00686054161567,0.307410113219
T4L+,-0.132732940636,0.0169809134027,0.229087362301
T4R+,0.103950428397,0.013432871787,0.245039779682
T5L+,-0.114336367809,-0.00897819767442,0.152707313341
T5R+,0.107777692778,-0.00247975826193,0.184840881273
T6L+,-0.0874005507956,-0.0157333613831,0.0848481487148
T6R+,0.0992315636475,-0.0109899020808,0.0948366738066
T7L+,-0.0886891829865,0.0174119109547,0.0205195838433
T7R+,0.136356334149,-0.023092870257,0.0501832160343
T8L+,-0.0817587209302,0.00454567013464,-0.0627264381885
T8R+,0.136359776622,-0.0141815712974,-0.0484780446756
T9L+,-0.0503476897185,0.0138439412485,-0.131670746634
T9R+,0.135159118727,0.00804498164015,-0.159106487148
T10L+,-0.0778522796818,0.00447984241126,-0.200660189718
T10R+,0.110405064259,0.0117817854957,-0.221982864137
T11L+,-0.0567197062424,-0.00452092258262,-0.310260862913
T11R+,0.0614519583843,-0.0134148944308,-0.348914856181
T12L+,-0.089419369645,-0.0302502294982,-0.409612148103
T12R+,0.0621951499388,0.0134532588739,-0.430121634027
L1L+,-0.122554697062,-0.0755427631579,-0.517112913097
L1R+,0.100599372705,-0.00367294216646,-0.563678090575
L2L+,-0.108414167687,-0.0717204712362,-0.642327111383
L2R+,0.086702876377,-0.00363566401469,-0.664117962056
L3L+,-0.106297812118,-0.080745869033,-0.754287790698
L3R+,0.0888192319461,-0.0126610694614,-0.776078641371
L4L+,-0.104181456548,-0.0897712668299,-0.866248470012
L4R+,0.0909355875153,-0.0216864672583,-0.888039320685
L5L+,-0.102065100979,-0.0987966646267,-0.978209149327
L5R+,0.0930519430845,-0.0307118650551,-1.0
Max angle:,6.87502736176,TrXFiducials185-Z-C-N,
T1L+,-0.180134461285,0.131130938898,0.98375040624
T1R+,0.0400770788811,0.122397192595,1.0
T2L+,-0.174956585681,0.104972703965,0.896852831204
T2R+,0.0452549544847,0.0962389576624,0.913102424965
T3L+,-0.169778710078,0.0788141407576,0.809951973423
T3R+,0.0504328300883,0.0700803944548,0.826201567183
T4L+,-0.164600834474,0.0526559058246,0.723051115641
T4R+,0.055610705692,0.0439221595218,0.739300709401
T5L+,-0.15942295887,0.0264974082719,0.63615025786
T5R+,0.0607885812956,0.0177636619691,0.65239985162
T6L+,-0.154245083267,0.000339009201538,0.549249400078
T6R+,0.0659664568992,-0.00839473710127,0.565498993838
T7L+,-0.144235333511,-0.0381576571697,0.466852470102
T7R+,0.0764948805573,-0.038447851935,0.485875984414
T8L+,-0.153805523549,-0.0352888652531,0.385922927684
T8R+,0.0743338487245,-0.0679725431107,0.387508494106
T9L+,-0.126777689144,-0.0914793039265,0.280036635448
T9R+,0.0764354628508,-0.094895329637,0.300539026928
T10L+,-0.134174044639,-0.0813638497421,0.178763914741
T10R+,0.0852667067162,-0.108170755327,0.2027965715
T11L+,-0.115847457349,-0.0715553323288,0.0592818007833
T11R+,0.0835580373117,-0.0981120926522,0.0565338139274
T12L+,-0.0861714315728,-0.0297866543235,-0.0902712533197
T12R+,0.0759092386327,-0.0448771103955,-0.0722591531171
L1L+,-0.109390295546,0.0375982772148,-0.188467384275
L1R+,0.126445803501,0.0315291031866,-0.154821205227
L2L+,-0.130024981699,0.0677906789704,-0.27018018994
L2R+,0.158608509535,0.0498796873513,-0.251153392882
L3L+,-0.111447920873,0.139697921693,-0.388989012648
L3R+,0.198887149033,0.0970064637273,-0.36639058771
L4L+,-0.0809938842438,0.205936189979,-0.521316512542
L4R+,0.20048092232,0.182538088063,-0.499958965672
L5L+,-0.0684242489897,0.24982420894,-0.636695193731
L5R+,0.209879753006,0.238478381475,-0.624663928856
Max angle:,113.999516006,TrXFiducials187-Z-C-N,
T1L+,-0.0491216813216,0.0774497437679,0.927249571931
T1R+,0.305520111633,0.16946663498,0.920357810967
T2L+,0.0170790754925,0.0582422658111,0.769622628863
T2R+,0.334505115503,0.120222535022,0.801455130432
T3L+,0.045250778446,0.0912893259967,0.624913929157
T3R+,0.329075797184,0.0477909194499,0.70061361656
T4L+,0.0567184615103,0.0578393019274,0.544969501977
T4R+,0.31601313761,-0.0112670237464,0.519332273062
T5L+,0.0821289508802,0.0683844274232,0.438280045579
T5R+,0.320493086912,-0.0268940764979,0.374571778513
T6L+,0.0014173628503,0.0383116099665,0.397000773876
T6R+,0.224289953628,-0.0091690888373,0.166441206759
T7L+,-0.0551662614482,0.0117453034264,0.322553302988
T7R+,0.194366549062,-0.0384229384129,0.108485823447
T8L+,-0.118995911254,-0.0318763139133,0.195184907592
T8R+,0.119029425565,-0.01825823081,-0.0256504518338
T9L+,-0.10924507492,-0.10779116319,0.145619070252
T9R+,-0.0146919425504,0.00403342290795,-0.0674618698548
T10L+,-0.156851239115,-0.208919681431,0.017350297668
T10R+,-0.067194364721,-0.0354623451487,-0.092121090251
T11L+,-0.180186948918,-0.280106514573,-0.124055962805
T11R+,-0.121289508802,-0.105611514298,-0.186752707042
T12L+,-0.15515602435,-0.262636418478,-0.301184578542
T12R+,-0.11163373124,-0.116576787379,-0.271286766722
L1L+,-0.293578048736,-0.219786239633,-0.502208897745
L1R+,-0.113424004777,0.0160690151058,-0.39991712825
L2L+,-0.268603184469,-0.141267084682,-0.663827090531
L2R+,-0.116386669835,0.0573092274037,-0.517415863847
L3L+,-0.275575989129,0.000665265159132,-0.825829174512
L3R+,0.0168801223577,0.151797890426,-0.62887471132
L4L+,-0.211370491564,0.0619661322658,-0.858002912698
L4R+,0.129930107429,0.234272343382,-0.772261119134
L5L+,-0.169310641098,0.141366408911,-1.0
L5R+,0.23988385768,0.226153958649,-0.797537002846
Max angle:,55.1151974701,TrXFiducials188-Z-C-N,
T1L+,0.022067219834,-0.0936407077877,0.685054483655
T1R+,0.247569329201,-0.125032890133,0.625124462661
T2L+,-0.0028322023393,-0.086677996601,0.58010596821
T2R+,0.209561531541,-0.105630310907,0.554073777867
T3L+,0.0214039788064,-0.108818954314,0.518396481056
T3R+,0.208464260722,-0.134464860542,0.427463760872
T4L+,-0.0390495251425,-0.0860657802659,0.450728781366
T4R+,0.148453463961,-0.0977194841548,0.345458362491
T5L+,-0.0747199840048,-0.106096571029,0.373716285114
T5R+,0.102203738878,-0.0774723582925,0.25566849945
T6L+,-0.138402879136,-0.11189283215,0.296438268519
T6R+,0.0866895931221,-0.0268818954314,0.1980009997
T7L+,-0.165512346296,-0.0838168549435,0.201203239028
T7R+,0.0670866739978,0.0035733280016,0.134240927722
T8L+,-0.187326602019,-0.0956676996901,0.107720483855
T8R+,0.0233207237829,0.0258690792762,0.0842075377387
T9L+,-0.180405078476,-0.0475597320804,-0.00868075577327
T9R+,0.0250925922223,0.0223623712886,0.0255693691892
T10L+,-0.175082275317,0.0158831150655,-0.103376587024
T10R+,0.022877936619,0.0499086274118,-0.0734835549335
T11L+,-0.12722263321,0.0581529541138,-0.204992102369
T11R+,0.0213451964411,0.0770736778966,-0.166762771169
T12L+,-0.0811756473058,0.0460713785864,-0.301117264821
T12R+,0.0432386284115,0.100372288314,-0.273706687994
L1L+,-0.127611716485,0.0738770368889,-0.460537838648
L1R+,0.144349095271,0.143877636709,-0.388842147356
L2L+,-0.101908227532,0.0692944116765,-0.584024792562
L2R+,0.171513345996,0.138133359992,-0.52189143257
L3L+,-0.0599536139158,0.125641107668,-0.723466959912
L3R+,0.227854043787,0.128610216935,-0.640799760072
L4L+,-0.0377971008697,0.134621613516,-0.856155153454
L4R+,0.267010296911,0.159274617615,-0.807181845446
L5L+,0.00681239628112,0.150310106968,-1.0
L5R+,0.311620113966,0.174963111067,-0.951026691992
Max angle:,55.8604141737,TrXFiducials189-Z-C-N,
T1L+,-0.488387587636,0.0399314388387,0.882788354489
T1R+,-0.276418399323,0.0871096419775,1.0
T2L+,-0.433521464587,0.0148692179729,0.789953533157
T2R+,-0.221552276274,0.0620476360369,0.907165178667
T3L+,-0.378656201239,-0.0101930028929,0.697118711824
T3R+,-0.166685723374,0.0369852432309,0.814330357335
T4L+,-0.323789648339,-0.0352552237587,0.604283890491
T4R+,-0.111819600325,0.0119230223651,0.721495536002
T5L+,-0.249424645051,-0.0457399662137,0.499808716509
T5R+,-0.0378862099648,-0.0216914618787,0.621731523949
T6L+,-0.212767420768,-0.0765482141859,0.393088433152
T6R+,-0.0232145513005,-0.0630534863028,0.529038553295
T7L+,-0.139387634919,-0.0503195938772,0.31787877355
T7R+,0.050626937014,-0.0886485069141,0.460649332227
T8L+,-0.0577134530324,-0.0699392621186,0.24630135102
T8R+,0.119910677058,-0.0998246209793,0.346813732865
T9L+,-0.0633040891682,-0.0353400332704,0.157644247095
T9R+,0.167446558831,-0.0812314358298,0.234343338821
T10L+,-0.0283318790057,-0.00557112092126,0.0832955781275
T10R+,0.211936949523,-0.0940766595455,0.125310889404
T11L+,0.003084224915,-0.036734984246,-0.0248224502341
T11R+,0.195086808317,-0.0765929186422,-0.0359804675914
T12L+,0.00528423867021,0.0179697299249,-0.12067538117
T12R+,0.194295883321,-0.0142162750012,-0.187279862792
L1L+,-0.0718357627053,0.0245099059057,-0.22968590821
L1R+,0.199267964529,0.0375974363714,-0.321564312089
L2L+,-0.1421133172,0.0856558874479,-0.330351746698
L2R+,0.17295165471,0.062037319624,-0.421286198789
L3L+,-0.195872575106,0.104131293549,-0.487489200005
L3R+,0.139788255624,0.147887499516,-0.524133958623
L4L+,-0.230400319809,0.18061159135,-0.595570820026
L4R+,0.143097245088,0.209687111791,-0.649620227047
L5L+,-0.265846225267,0.245258103757,-0.752904715031
L5R+,0.0921595261328,0.284095529984,-0.789992219705
Max angle:,55.0365494722,TrXFiducials190-Z-C-N,
T1L+,0.0092411549943,0.300962131424,0.816813014697
T1R+,0.34042098025,0.223484629364,0.838713374336
T2L+,0.0046500362914,0.235832983153,0.761999356032
T2R+,0.355178209879,0.141543557867,0.794328718231
T3L+,0.00832388301617,0.169015875441,0.709783397639
T3R+,0.301343600434,0.141325809462,0.661551307309
T4L+,-0.0244230758736,0.106410753169,0.598939090477
T4R+,0.26208176207,0.0727710803923,0.590540223424
T5L+,-0.0227163431366,0.022671101676,0.514548758725
T5R+,0.262086673688,0.0112031827286,0.476596139468
T6L+,-0.0315514164561,-0.0330270302719,0.394881002407
T6R+,0.25144974596,-0.00138169821927,0.393754604642
T7L+,-0.0438700822423,-0.0303468148156,0.315773388853
T7R+,0.256232570577,-0.0306888817337,0.254702874388
T8L+,-0.0725440544862,-0.0954676679091,0.19815814319
T8R+,0.223186657862,-0.0417694923024,0.113507495675
T9L+,-0.108830543716,-0.103445227271,0.0706263404625
T9R+,0.178716321307,-0.0720687189954,-0.0166795824033
T10L+,-0.121031003225,-0.131503118878,-0.019193294004
T10R+,0.152117180295,-0.0814679189474,-0.140425346133
T11L+,-0.177766741796,-0.130912087492,-0.131321389006
T11R+,0.0374719355596,-0.0961394681263,-0.235163365877
T12L+,-0.188789504418,-0.180813582261,-0.303297332991
T12R+,-0.0431932066863,-0.136309410115,-0.378272092731
L1L+,-0.309411751865,-0.192675685853,-0.432029207756
L1R+,-0.0398085014653,-0.0565840241433,-0.482311080065
L2L+,-0.356327528528,-0.203079584586,-0.652721309328
L2R+,-0.0525156216744,-0.0249350302065,-0.586971114228
L3L+,-0.336452392777,-0.106574473775,-0.831433264753
L3R+,-0.076470074602,0.0514472901511,-0.719895873695
L4L+,-0.28607283384,-0.0363017698197,-0.930058557403
L4R+,-0.0718744372104,0.107375067535,-0.819950992965
L5L+,-0.282983971753,-0.0316522137755,-1.0
L5R+,0.0407598273293,0.133235282882,-0.932568940018
Max angle:,34.7403647245,TrXFiducials192-Z-C-N,
T1L+,0.00439058005753,-0.00397671979866,1.0
T1R+,0.242871624321,-0.0396475511345,0.951042665388
T2L+,-0.0139992309843,-0.0146248302173,0.901036673058
T2R+,0.224482162832,-0.0502956216043,0.852079338447
T3L+,-0.0323890420262,-0.0252729506232,0.802068352509
T3R+,0.206092201981,-0.0609439916906,0.753111017897
T4L+,-0.0432219758709,-0.0293708053691,0.736976669863
T4R+,0.200100870885,-0.0822142657399,0.664264741131
T5L+,-0.0897815795781,-0.0390765819751,0.592117090125
T5R+,0.187594878555,-0.0717536553212,0.543943751997
T6L+,-0.105625798977,-0.049158327341,0.471248801534
T6R+,0.180104466283,-0.0881966083413,0.46563748402
T7L+,-0.108002257111,-0.0812849552573,0.379041826462
T7R+,0.169772191595,-0.0868288590604,0.32856443752
T8L+,-0.0954283517098,-0.0423777065356,0.271033077661
T8R+,0.152036892777,-0.0748481943113,0.232523869447
T9L+,-0.0905306208054,-0.0472382350591,0.162173418025
T9R+,0.10351550016,-0.0122584092362,0.091108381272
T10L+,-0.116456935123,-0.0558425215724,0.0316742569511
T10R+,0.119514521413,-0.0407451961489,-0.0188057286673
T11L+,-0.143947746884,-0.000872987575903,-0.0506991051454
T11R+,0.0475605724672,0.0720193152764,-0.119808644934
T12L+,-0.12281479706,-0.00167734300096,-0.190690416267
T12R+,0.0333713846277,0.0432268196708,-0.21661972675
L1L+,-0.215079697987,0.0149213506711,-0.345401885586
L1R+,0.0638228068073,0.101366750559,-0.304961149728
L2L+,-0.191876897571,0.0425790488175,-0.498638243049
L2R+,0.0972125679131,0.143577720518,-0.41961689038
L3L+,-0.174812739693,0.0450992729306,-0.644789669223
L3R+,0.160818152764,0.167863135187,-0.573470957175
L4L+,-0.121182885906,0.127565715884,-0.733246444551
L4R+,0.162474532598,0.170728966922,-0.705192353787
L5L+,-0.0925015979546,0.163509208213,-0.904242569511
L5R+,0.214872463247,0.219989912911,-0.853202900288
Max angle:,8.77404378172,TrXFiducials193-Z-C-N,
T1L+,-0.146545716071,0.105827632559,1.0
T1R+,0.191496356927,0.115843728863,0.978531126656
T2L+,-0.126986994529,0.0431252515047,0.89042098684
T2R+,0.198155346456,0.0511100456347,0.867475192
T3L+,-0.114119369504,-0.0278611608175,0.773722783976
T3R+,0.159992551179,-0.0281877103008,0.794502427288
T4L+,-0.135310838463,-0.0547972122572,0.662106047244
T4R+,0.180994374856,-0.0517333493155,0.674353793334
T5L+,-0.106694949357,-0.0930045292259,0.549461886864
T5R+,0.185041567848,-0.0719021036499,0.540900023117
T6L+,-0.149894260983,-0.0997405755285,0.458667602764
T6R+,0.157585383186,-0.0834563387758,0.435443547351
T7L+,-0.10419188849,-0.0790730926308,0.318775739103
T7R+,0.144280246924,-0.0926637670488,0.325151759035
T8L+,-0.112588508266,-0.0729081226401,0.218624194115
T8R+,0.147422450919,-0.0703716705052,0.183301369042
T9L+,-0.149440054111,-0.0613526032347,0.110885125474
T9R+,0.147541460825,-0.0777421509114,0.0930173720215
T10L+,-0.152326686473,-0.0723259159054,-0.021374007894
T10R+,0.122535681567,-0.0653903781775,-0.0229151861777
T11L+,-0.149253405481,-0.0242791766912,-0.142461707064
T11R+,0.0990975795611,0.00846216084317,-0.186665325308
T12L+,-0.159314023477,0.00543549919947,-0.303255220596
T12R+,0.0986446569689,0.0149098007654,-0.324900896427
L1L+,-0.219518908876,0.0785769326267,-0.433418666575
L1R+,0.166560356858,0.0888280520904,-0.438688493711
L2L+,-0.239901709804,0.0773311814516,-0.564179730644
L2R+,0.224626060601,0.0726127383409,-0.553670042895
L3L+,-0.266731594133,0.118251324948,-0.704311754583
L3R+,0.224933431509,0.0825988681216,-0.692826014367
L4L+,-0.232438333176,0.160704042056,-0.837624254048
L4R+,0.202499636121,0.148466998296,-0.822212899304
L5L+,-0.256878601334,0.136093820903,-0.953303595127
L5R+,0.225772494157,0.0786830997372,-0.977379555982
Max angle:,43.9327674096,TrXFiducials194-Z-C-N,
T1L+,-0.0702474094681,0.114527296313,0.945704327712
T1R+,0.272965475204,0.0719514558555,0.948462872951
T2L+,-0.0519169154307,0.0786279167904,0.829282778238
T2R+,0.276431239548,0.0359874497914,0.837644374287
T3L+,-0.0381029335917,0.0304220652361,0.710959942485
T3R+,0.217131112952,0.0118139193223,0.728289545661
T4L+,-0.0415143866339,-0.0371315036807,0.678885016332
T4R+,0.21211806261,-0.0551934888955,0.591704046387
T5L+,-0.0653801791101,-0.0201455855462,0.581151243299
T5R+,0.229265586171,-0.0678045730897,0.497575137146
T6L+,-0.127763624713,-0.0911789068971,0.501535564134
T6R+,0.191307065939,-0.0578743572511,0.373267117828
T7L+,-0.0901325352047,-0.122333276026,0.3564892237
T7R+,0.172788865792,-0.0845310473094,0.229453135989
T8L+,-0.121887845209,-0.0518770610944,0.280320553897
T8R+,0.127844896301,-0.0811981307535,0.169001140928
T9L+,-0.197400872107,-0.111925042589,0.177609677571
T9R+,0.0932114780489,-0.0710883359642,0.0484840504509
T10L+,-0.209686948096,-0.137880374474,0.00225098854383
T10R+,0.0541327383836,-0.0141520403857,-0.0343699107575
T11L+,-0.24010831002,-0.0545594923652,-0.0807206601754
T11R+,-0.0187599831205,0.0458156072707,-0.172172295766
T12L+,-0.288997077349,-0.0424534642014,-0.274066548927
T12R+,-0.0150110185518,0.0343205226388,-0.238364878171
L1L+,-0.204877858181,-0.0311529625057,-0.486490942907
L1R+,-0.0192479252301,0.0702756982323,-0.393553756467
L2L+,-0.216097244581,0.00474737039526,-0.573107700483
